305,1000,1300,0.99,False,False,True,False,2,2,0.0,{'C': 0.25}
679,500,1000,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
353,1000,1300,0.99,False,False,True,True,2,2,0.0,{'C': 0.12}
727,500,1000,0.99,False,True,True,True,2,4,0.0,{'C': 2}
306,500,500,0.99,False,False,True,False,2,2,0.0,{'C': 0.25}
354,500,500,0.99,False,False,True,True,2,2,0.0,{'C': 0.12}
680,1500,1700,0.99,False,True,True,False,2,4,0.0,{'C': 2}
307,500,1000,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
728,1500,1700,0.99,False,True,True,True,2,4,0.0,{'C': 0.12}
355,500,1000,0.99,False,False,True,True,2,2,0.0,{'C': 1}
308,1500,1700,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
356,1500,1700,0.99,False,False,True,True,2,2,0.0,{'C': 0.12}
681,2000,2000,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
729,2000,2000,0.99,False,True,True,True,2,4,0.0,{'C': 0.05}
309,2000,2000,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
682,100,500,0.99,False,True,True,False,2,4,0.0,{'C': 0.05}
730,100,500,0.99,False,True,True,True,2,4,0.0,{'C': 0.12}
357,2000,2000,0.99,False,False,True,True,2,2,0.0,{'C': 0.05}
310,100,500,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
358,100,500,0.99,False,False,True,True,2,2,0.0,{'C': 0.25}
683,1500,2000,0.99,False,True,True,False,2,4,0.0,{'C': 0.25}
731,1500,2000,0.99,False,True,True,True,2,4,0.0,{'C': 0.12}
311,1500,2000,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
359,1500,2000,0.99,False,False,True,True,2,2,0.0,{'C': 2}
684,1000,1500,0.99,False,True,True,False,2,4,0.0,{'C': 0.5}
312,1000,1500,0.99,False,False,True,False,2,2,0.0,{'C': 0.05}
732,1000,1500,0.99,False,True,True,True,2,4,0.0,{'C': 0.05}
360,1000,1500,0.99,False,False,True,True,2,2,0.0,{'C': 0.12}
685,1000,1000,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
733,1000,1000,0.99,False,False,True,True,2,4,0.0,{'C': 0.05}
686,1500,1000,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
687,1500,1500,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
735,1500,1500,0.99,False,False,True,True,2,4,0.0,{'C': 0.12}
688,1700,1500,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
689,1000,1300,0.99,False,False,True,False,2,4,0.0,{'C': 2}
737,1000,1300,0.99,False,False,True,True,2,4,0.0,{'C': 0.12}
690,500,500,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
691,500,1000,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
739,500,1000,0.99,False,False,True,True,2,4,0.0,{'C': 2}
692,1500,1700,0.99,False,False,True,False,2,4,0.0,{'C': 2}
740,1500,1700,0.99,False,False,True,True,2,4,0.0,{'C': 0.12}
693,2000,2000,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
741,2000,2000,0.99,False,False,True,True,2,4,0.0,{'C': 0.05}
694,100,500,0.99,False,False,True,False,2,4,0.0,{'C': 0.05}
742,100,500,0.99,False,False,True,True,2,4,0.0,{'C': 0.12}
695,1500,2000,0.99,False,False,True,False,2,4,0.0,{'C': 0.25}
743,1500,2000,0.99,False,False,True,True,2,4,0.0,{'C': 0.12}
696,1000,1500,0.99,False,False,True,False,2,4,0.0,{'C': 0.5}
744,1000,1500,0.99,False,False,True,True,2,4,0.0,{'C': 0.05}
1057,1000,1000,0.99,False,True,True,False,2,6,0.0,{'C': 2}
1058,1500,1000,0.99,False,True,True,False,2,6,0.0,{'C': 0.12}
1059,1500,1500,0.99,False,True,True,False,2,6,0.0,{'C': 0.05}
1060,1700,1500,0.99,False,True,True,False,2,6,0.0,{'C': 0.05}
1061,1000,1300,0.99,False,True,True,False,2,6,0.0,{'C': 0.05}
1062,500,500,0.99,False,True,True,False,2,6,0.0,{'C': 0.05}
1063,500,1000,0.99,False,True,True,False,2,6,0.0,{'C': 0.12}
1064,1500,1700,0.99,False,True,True,False,2,6,0.0,{'C': 1}
2289,1000,1000,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2673,1000,1000,0.95,False,True,True,False,2,4,0.0,{'C': 1}
2337,1000,1000,0.95,False,True,True,True,2,2,0.0,{'C': 0.5}
2721,1000,1000,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2290,1500,1000,0.95,False,True,True,False,2,2,0.0,{'C': 2}
2674,1500,1000,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2338,1500,1000,0.95,False,True,True,True,2,2,0.0,{'C': 2}
2291,1500,1500,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2675,1500,1500,0.95,False,True,True,False,2,4,0.0,{'C': 0.12}
2339,1500,1500,0.95,False,True,True,True,2,2,0.0,{'C': 0.05}
2723,1500,1500,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2292,1700,1500,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2676,1700,1500,0.95,False,True,True,False,2,4,0.0,{'C': 0.12}
2340,1700,1500,0.95,False,True,True,True,2,2,0.0,{'C': 0.5}
2293,1000,1300,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2677,1000,1300,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2341,1000,1300,0.95,False,True,True,True,2,2,0.0,{'C': 0.5}
2725,1000,1300,0.95,False,True,True,True,2,4,0.0,{'C': 0.5}
2294,500,500,0.95,False,True,True,False,2,2,0.0,{'C': 0.12}
2678,500,500,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2342,500,500,0.95,False,True,True,True,2,2,0.0,{'C': 0.25}
2295,500,1000,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2679,500,1000,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2343,500,1000,0.95,False,True,True,True,2,2,0.0,{'C': 0.05}
2727,500,1000,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2296,1500,1700,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2680,1500,1700,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2344,1500,1700,0.95,False,True,True,True,2,2,0.0,{'C': 2}
2728,1500,1700,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2297,2000,2000,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2681,2000,2000,0.95,False,True,True,False,2,4,0.0,{'C': 0.5}
2345,2000,2000,0.95,False,True,True,True,2,2,0.0,{'C': 0.5}
2729,2000,2000,0.95,False,True,True,True,2,4,0.0,{'C': 0.12}
2298,100,500,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2346,100,500,0.95,False,True,True,True,2,2,0.0,{'C': 0.12}
2682,100,500,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2730,100,500,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2299,1500,2000,0.95,False,True,True,False,2,2,0.0,{'C': 1}
2683,1500,2000,0.95,False,True,True,False,2,4,0.0,{'C': 0.5}
2347,1500,2000,0.95,False,True,True,True,2,2,0.0,{'C': 0.5}
2731,1500,2000,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2300,1000,1500,0.95,False,True,True,False,2,2,0.0,{'C': 0.05}
2684,1000,1500,0.95,False,True,True,False,2,4,0.0,{'C': 0.05}
2348,1000,1500,0.95,False,True,True,True,2,2,0.0,{'C': 4}
2732,1000,1500,0.95,False,True,True,True,2,4,0.0,{'C': 0.05}
2301,1000,1000,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2685,1000,1000,0.95,False,False,True,False,2,4,0.0,{'C': 0.5}
2349,1000,1000,0.95,False,False,True,True,2,2,0.0,{'C': 0.25}
2733,1000,1000,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
2302,1500,1000,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2686,1500,1000,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2350,1500,1000,0.95,False,False,True,True,2,2,0.0,{'C': 2}
2303,1500,1500,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2687,1500,1500,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2351,1500,1500,0.95,False,False,True,True,2,2,0.0,{'C': 0.25}
2735,1500,1500,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
2304,1700,1500,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2688,1700,1500,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2352,1700,1500,0.95,False,False,True,True,2,2,0.0,{'C': 2}
2305,1000,1300,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2353,1000,1300,0.95,False,False,True,True,2,2,0.0,{'C': 0.5}
2689,1000,1300,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2737,1000,1300,0.95,False,False,True,True,2,4,0.0,{'C': 0.25}
2306,500,500,0.95,False,False,True,False,2,2,0.0,{'C': 0.12}
2354,500,500,0.95,False,False,True,True,2,2,0.0,{'C': 0.5}
2690,500,500,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2307,500,1000,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2355,500,1000,0.95,False,False,True,True,2,2,0.0,{'C': 0.12}
2691,500,1000,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2739,500,1000,0.95,False,False,True,True,2,4,0.0,{'C': 0.5}
2308,1500,1700,0.95,False,False,True,False,2,2,0.0,{'C': 0.25}
2356,1500,1700,0.95,False,False,True,True,2,2,0.0,{'C': 0.05}
2692,1500,1700,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2740,1500,1700,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
2309,2000,2000,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2693,2000,2000,0.95,False,False,True,False,2,4,0.0,{'C': 0.25}
2357,2000,2000,0.95,False,False,True,True,2,2,0.0,{'C': 1}
2741,2000,2000,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
2310,100,500,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2358,100,500,0.95,False,False,True,True,2,2,0.0,{'C': 0.25}
2694,100,500,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2742,100,500,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
2311,1500,2000,0.95,False,False,True,False,2,2,0.0,{'C': 2}
2359,1500,2000,0.95,False,False,True,True,2,2,0.0,{'C': 1}
2695,1500,2000,0.95,False,False,True,False,2,4,0.0,{'C': 0.5}
2743,1500,2000,0.95,False,False,True,True,2,4,0.0,{'C': 0.12}
2312,1000,1500,0.95,False,False,True,False,2,2,0.0,{'C': 0.05}
2360,1000,1500,0.95,False,False,True,True,2,2,0.0,{'C': 1}
2696,1000,1500,0.95,False,False,True,False,2,4,0.0,{'C': 0.05}
2744,1000,1500,0.95,False,False,True,True,2,4,0.0,{'C': 0.05}
